Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Jul 22 20:29:52 2026,296,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 39, 5, 39, 0, 1, 11, 48
Wed Jul 22 20:29:53 2026,297,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0,54, 158, 54, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 40, 5, 40, 0, 1, 11, 32
Wed Jul 22 20:29:54 2026,298,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 41, 5, 41, 0, 1, 10, 223
Wed Jul 22 20:29:55 2026,299,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 42, 5, 42, 0, 1, 10, 242
Wed Jul 22 20:29:57 2026,300,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0,56, 157, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 43, 5, 43, 0, 1, 10, 222
Wed Jul 22 20:29:58 2026,301,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0,54, 159, 54, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 44, 5, 44, 0, 1, 11, 108
Wed Jul 22 20:29:59 2026,302,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 45, 5, 45, 0, 1, 11, 158
Wed Jul 22 20:30:01 2026,303,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0,56, 159, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 46, 5, 46, 0, 1, 10, 244
Wed Jul 22 20:30:02 2026,304,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0,58, 159, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 47, 5, 47, 0, 1, 11, 205
Wed Jul 22 20:30:03 2026,305,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0,58, 158, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 48, 5, 48, 0, 1, 10, 241
Wed Jul 22 20:30:04 2026,306,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 49, 5, 49, 0, 1, 11, 43
Wed Jul 22 20:30:06 2026,307,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 50, 5, 50, 0, 1, 11, 205
Wed Jul 22 20:30:07 2026,308,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0,60, 159, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 51, 5, 51, 0, 1, 10, 230
Wed Jul 22 20:30:08 2026,309,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0,58, 158, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 52, 5, 52, 0, 1, 11, 0
Wed Jul 22 20:30:10 2026,310,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 53, 5, 53, 0, 1, 11, 83
Wed Jul 22 20:30:11 2026,311,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 54, 5, 54, 0, 1, 11, 164
Wed Jul 22 20:30:12 2026,312,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0,54, 159, 52, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 55, 5, 55, 0, 1, 10, 240
Wed Jul 22 20:30:14 2026,313,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0,58, 159, 58, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 56, 5, 56, 0, 1, 11, 199
Wed Jul 22 20:30:15 2026,314,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 57, 5, 57, 0, 1, 10, 226
Wed Jul 22 20:30:16 2026,315,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 58, 5, 58, 0, 1, 11, 133
Wed Jul 22 20:30:17 2026,316,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 59, 5, 59, 0, 1, 10, 246
Wed Jul 22 20:30:19 2026,317,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 60, 5, 60, 0, 1, 11, 199
Wed Jul 22 20:30:20 2026,318,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 61, 5, 61, 0, 1, 11, 49
Wed Jul 22 20:30:21 2026,319,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0,56, 160, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 62, 5, 62, 0, 1, 11, 90
Wed Jul 22 20:30:23 2026,320,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 63, 5, 63, 0, 1, 11, 103
Wed Jul 22 20:30:24 2026,321,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 64, 5, 64, 0, 1, 11, 153
Wed Jul 22 20:30:25 2026,322,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0,56, 168, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 65, 5, 65, 0, 1, 11, 128
Wed Jul 22 20:30:26 2026,323,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 66, 5, 66, 0, 1, 10, 225
Wed Jul 22 20:30:28 2026,324,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0,56, 159, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 67, 5, 67, 0, 1, 11, 207
Wed Jul 22 20:30:29 2026,325,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 68, 5, 68, 0, 1, 11, 38
Wed Jul 22 20:30:30 2026,326,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 69, 5, 69, 0, 1, 11, 169
Wed Jul 22 20:30:32 2026,327,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0,56, 157, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 70, 5, 70, 0, 1, 11, 192
Wed Jul 22 20:30:33 2026,328,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0,56, 160, 54, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 71, 5, 71, 0, 1, 11, 70
Wed Jul 22 20:30:34 2026,329,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0,56, 169, 52, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 72, 5, 72, 0, 1, 11, 176
Wed Jul 22 20:30:35 2026,330,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0,50, 158, 46, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 73, 5, 73, 0, 1, 11, 192
Wed Jul 22 20:30:37 2026,331,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0,50, 158, 48, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 74, 5, 74, 0, 1, 11, 129
Wed Jul 22 20:30:38 2026,332,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0,50, 157, 48, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 75, 5, 75, 0, 1, 11, 82
Wed Jul 22 20:30:39 2026,333,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0,56, 158, 56, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 76, 5, 76, 0, 1, 11, 2
Wed Jul 22 20:30:41 2026,334,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0,46, 158, 44, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 77, 5, 77, 0, 1, 11, 189
Wed Jul 22 20:30:42 2026,335,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0,46, 158, 44, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 78, 5, 78, 0, 1, 11, 181
Wed Jul 22 20:30:43 2026,336,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0,44, 159, 44, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 79, 5, 79, 0, 1, 11, 115
Wed Jul 22 20:30:44 2026,337,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0,48, 159, 44, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 80, 5, 80, 0, 1, 11, 53
Wed Jul 22 20:30:46 2026,338,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0,56, 158, 54, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 81, 5, 81, 0, 1, 11, 19
Wed Jul 22 20:30:47 2026,339,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0,48, 159, 48, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 82, 5, 82, 0, 1, 11, 145
Wed Jul 22 20:30:48 2026,340,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0,52, 159, 50, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 83, 5, 83, 0, 1, 11, 82
Wed Jul 22 20:30:49 2026,341,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 84, 5, 84, 0, 1, 11, 192
Wed Jul 22 20:30:51 2026,342,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0,50, 157, 48, 157, 0, 0, 0, 0, 0, 1, 0, 0, 5, 85, 5, 85, 0, 1, 10, 250
Wed Jul 22 20:30:52 2026,343,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0,50, 157, 50, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 86, 5, 86, 0, 1, 11, 185
Wed Jul 22 20:30:53 2026,344,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 162, 0, 0, 0, 0, 0, 1, 0, 0, 5, 87, 5, 87, 0, 1, 10, 227
Wed Jul 22 20:30:55 2026,345,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0,58, 159, 58, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 88, 5, 88, 0, 1, 10, 224
Wed Jul 22 20:30:56 2026,346,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 89, 5, 89, 0, 1, 11, 162
Wed Jul 22 20:30:57 2026,347,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 90, 5, 90, 0, 1, 10, 226
Wed Jul 22 20:30:58 2026,348,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 0,58, 159, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 91, 5, 91, 0, 1, 11, 189
Wed Jul 22 20:31:00 2026,349,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0,58, 159, 50, 159, 0, 0, 0, 0, 0, 1, 0, 0, 5, 92, 5, 92, 0, 1, 11, 117
Wed Jul 22 20:31:01 2026,350,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0,52, 159, 52, 160, 0, 0, 0, 0, 0, 1, 0, 0, 5, 93, 5, 93, 0, 1, 11, 201
Wed Jul 22 20:31:02 2026,351,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0,56, 159, 54, 161, 0, 0, 0, 0, 0, 1, 0, 0, 5, 94, 5, 94, 0, 1, 10, 239
Wed Jul 22 20:31:04 2026,352,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0,56, 157, 54, 158, 0, 0, 0, 0, 0, 1, 0, 0, 5, 95, 5, 95, 0, 1, 11, 180
Wed Jul 22 20:31:05 2026,353,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0,46, 160, 46, 165, 0, 0, 0, 0, 0, 1, 0, 0, 5, 96, 5, 96, 0, 1, 11, 205
